 (1.6340047459425036+0.2631548441288671j), (0.0+0.0j), (1.639740171466431+0.1180862383581987j), (0.0+0.0j), (0.33975841731412226-0.015862546167649302j), (0.0+0.0j), (1.9394259501475897+0.3021175320879357j), (0.0+0.0j)
 (1.6807254315627465+0.6155793487951204j), (0.0+0.0j), (1.3649744216683641+0.12011130834104501j), (0.0+0.0j), (0.9403096623916164+0.10257766977617373j), (0.0+0.0j), (0.654843822761639+0.1020074868206406j), (0.0+0.0j)
 (1.6799542904611875+0.6152969115198818j), (0.0+0.0j), (1.364974419501933+0.12011130766777182j), (0.0+0.0j), (0.9403096609469608+0.10257766930536807j), (0.0+0.0j), (0.6548438217067006+0.10200748643996757j), (0.0+0.0j)
 (1.6791833273832002+0.6150145394532045j), (0.0+0.0j), (1.3649744173561735+0.12011130700085815j), (0.0+0.0j), (0.9403096595158804+0.10257766883895683j), (0.0+0.0j), (0.6548438206621666+0.10200748606298551j), (0.0+0.0j)
 (1.678412535724884+0.6147322301586652j), (0.0+0.0j), (1.3649744151640482+0.1201113063196632j), (0.0+0.0j), (0.9403096580542782+0.10257766836265836j), (0.0+0.0j), (0.6548438195944141+0.10200748567774792j), (0.0+0.0j)
 (1.6776419220605987+0.6144499860677566j), (0.0+0.0j), (1.3649744130149337+0.12011130565170454j), (0.0+0.0j), (0.9403096566209453+0.10257766789551277j), (0.0+0.0j), (0.6548438185482705+0.10200748530018176j), (0.0+0.0j)
 (1.6768714798174316+0.6141678047495182j), (0.0+0.0j), (1.3649744108194146+0.12011130496945342j), (0.0+0.0j), (0.9403096551570658+0.10257766741847203j), (0.0+0.0j), (0.6548438174788895+0.10200748491435355j), (0.0+0.0j)
 (1.6761012155667354+0.6138856886343383j), (0.0+0.0j), (1.3649744086669406+0.12011130430044889j), (0.0+0.0j), (0.9403096537214783+0.10257766695059164j), (0.0+0.0j), (0.6548438164311335+0.10200748453620286j), (0.0+0.0j)
 (1.6753311227386196+0.6136036352923651j), (0.0+0.0j), (1.3649744064680218+0.1201113036171393j), (0.0+0.0j), (0.9403096522553162+0.10257766647280724j), (0.0+0.0j), (0.6548438153601214+0.10200748414978283j), (0.0+0.0j)
 (1.6745612079014063+0.6133216471528751j), (0.0+0.0j), (1.3649744043121816+0.12011130294708719j), (0.0+0.0j), (0.9403096508174689+0.10257766600419037j), (0.0+0.0j), (0.6548438143107503+0.1020074837710465j), (0.0+0.0j)
 (1.6737914644882361+0.6130397217871283j), (0.0+0.0j), (1.364974402109858+0.12011130226271739j), (0.0+0.0j), (0.9403096493490215+0.10257766552566093j), (0.0+0.0j), (0.6548438132381037+0.10200748338403359j), (0.0+0.0j)
 (1.6730218957549015+0.6127578604052621j), (0.0+0.0j), (1.3649743999282173+0.12011130158471038j), (0.0+0.0j), (0.9403096478941576+0.10257766505152842j), (0.0+0.0j), (0.6548438121758675+0.10200748300071384j), (0.0+0.0j)
 (1.6722525050380963+0.6124760642293764j), (0.0+0.0j), (1.3649743977673219+0.12011130091308443j), (0.0+0.0j), (0.9403096464529171+0.10257766458180544j), (0.0+0.0j), (0.6548438111240716+0.10200748262109796j), (0.0+0.0j)
 (1.6714832857475295+0.6121943308280364j), (0.0+0.0j), (1.3649743955598725+0.12011130022711954j), (0.0+0.0j), (0.9403096449810295+0.10257766410215491j), (0.0+0.0j), (0.6548438100489651+0.10200748223319309j), (0.0+0.0j)
 (1.6707142444439638+0.6119126626277489j), (0.0+0.0j), (1.3649743933955865+0.12011129955443817j), (0.0+0.0j), (0.9403096435375132+0.10257766363169023j), (0.0+0.0j), (0.6548438089955424+0.10200748185298691j), (0.0+0.0j)
 (1.6699453745680828+0.6116310572025401j), (0.0+0.0j), (1.3649743911847125+0.12011129886740697j), (0.0+0.0j), (0.9403096420633263+0.1025776631512905j), (0.0+0.0j), (0.6548438079187926+0.10200748146448618j), (0.0+0.0j)
 (1.669176682677642+0.6113495169778103j), (0.0+0.0j), (1.3649743890170347+0.12011129819367004j), (0.0+0.0j), (0.9403096406175332+0.10257766268008392j), (0.0+0.0j), (0.6548438068637428+0.10200748108368984j), (0.0+0.0j)
 (1.6684081622163494+0.6110680395286963j), (0.0+0.0j), (1.364974386802727+0.12011129750557027j), (0.0+0.0j), (0.9403096391410424+0.10257766219893326j), (0.0+0.0j), (0.654843805785346+0.10200748069459178j), (0.0+0.0j)
 (1.6676398197389275+0.6107866272794857j), (0.0+0.0j), (1.3649743846316515+0.12011129683077529j), (0.0+0.0j), (0.9403096376929682+0.10257766172698314j), (0.0+0.0j), (0.6548438047286655+0.10200748031320417j), (0.0+0.0j)
 (1.6668716486921162+0.6105052778064279j), (0.0+0.0j), (1.3649743824139058+0.1201112961416047j), (0.0+0.0j), (0.9403096362141692+0.10257766124508j), (0.0+0.0j), (0.6548438036486186+0.10200747992350741j), (0.0+0.0j)
 (1.6661036523249135+0.6102239923171642j), (0.0+0.0j), (1.3649743802169139+0.12011129545881877j), (0.0+0.0j), (0.9403096347490005+0.10257766076758851j), (0.0+0.0j), (0.6548438025790163+0.1020074795375158j), (0.0+0.0j)
 (1.6653358339672015+0.6099427720313014j), (0.0+0.0j), (1.3649743780407324+0.12011129478243487j), (0.0+0.0j), (0.940309633297499+0.10257766029452196j), (0.0+0.0j), (0.6548438015198865+0.10200747915524022j), (0.0+0.0j)
 (1.664568187042294+0.6096616145223921j), (0.0+0.0j), (1.3649743758178101+0.12011129409165369j), (0.0+0.0j), (0.940309631815226+0.10257765981148655j), (0.0+0.0j), (0.654843800437356+0.10200747876464258j), (0.0+0.0j)
 (1.6638007180973486+0.6093805222119535j), (0.0+0.0j), (1.3649743736382076+0.12011129341420439j), (0.0+0.0j), (0.9403096303614282+0.10257765933767118j), (0.0+0.0j), (0.6548437993765852+0.10200747838177136j), (0.0+0.0j)
 (1.6669385377644723+0.6105300183762179j), (0.0+0.0j), (1.4765836105928583+0.13904093372248044j), (0.0+0.0j), (0.7989660877102156+0.09501985234641011j), (0.0+0.0j), (0.6641778634997233+0.10346159931784135j), (0.0+0.0j)
 (1.6661699969193295+0.6102483057643409j), (0.0+0.0j), (1.4765834845912147+0.1390407753320028j), (0.0+0.0j), (0.7989659128393591+0.09501973967131479j), (0.0+0.0j), (0.6641777580012573+0.10346146996507728j), (0.0+0.0j)
 (1.6654012992436156+0.609966763391401j), (0.0+0.0j), (1.4765834821164017+0.13904077454939623j), (0.0+0.0j), (0.7989659115631018+0.09501973924452026j), (0.0+0.0j), (0.6641777568739169+0.10346146955909294j), (0.0+0.0j)
 (1.664632779879414+0.609685286359333j), (0.0+0.0j), (1.4765834797488078+0.13904077380539295j), (0.0+0.0j), (0.7989659103417592+0.09501973883843892j), (0.0+0.0j), (0.6641777557970789+0.10346146917422375j), (0.0+0.0j)
 (1.6638644323436003+0.6094038722492368j), (0.0+0.0j), (1.4765834773305504+0.13904077304554557j), (0.0+0.0j), (0.7989659090944803+0.09501973842374471j), (0.0+0.0j), (0.6641777546964958+0.1034614687809608j), (0.0+0.0j)
 (1.6630962598861043+0.609122522268906j), (0.0+0.0j), (1.476583474934811+0.13904077229273668j), (0.0+0.0j), (0.798965907858713+0.09501973801287372j), (0.0+0.0j), (0.6641777536065246+0.10346146839144295j), (0.0+0.0j)
 (1.6623282658375655+0.6088412376382228j), (0.0+0.0j), (1.4765834725616502+0.139040771546986j), (0.0+0.0j), (0.798965906634488+0.09501973760583693j), (0.0+0.0j), (0.6641777525271937+0.10346146800568051j), (0.0+0.0j)
 (1.6615604436196374+0.6085600159303188j), (0.0+0.0j), (1.476583470137732+0.13904077078536073j), (0.0+0.0j), (0.7989659053842784+0.09501973719017051j), (0.0+0.0j), (0.6641777514240743+0.10346146761150878j), (0.0+0.0j)
 (1.6607927997811862+0.6082788595670888j), (0.0+0.0j), (1.4765834677608274+0.13904077003843365j), (0.0+0.0j), (0.7989659041581145+0.09501973678249026j), (0.0+0.0j), (0.6641777503430665+0.10346146722514513j), (0.0+0.0j)
 (1.6600253277747996+0.6079977661271729j), (0.0+0.0j), (1.4765834653331245+0.13904076927562026j), (0.0+0.0j), (0.7989659029059459+0.09501973636617407j), (0.0+0.0j), (0.664177749238252+0.1034614668303656j), (0.0+0.0j)
 (1.6592580341463214+0.6077167380313555j), (0.0+0.0j), (1.4765834629524732+0.13904076852751623j), (0.0+0.0j), (0.7989659016778425+0.09501973595785052j), (0.0+0.0j), (0.6641777481555655+0.10346146644340026j), (0.0+0.0j)
 (1.65849091235137+0.6074357728593885j), (0.0+0.0j), (1.4765834605209776+0.13904076776351132j), (0.0+0.0j), (0.7989659004237097+0.09501973554088283j), (0.0+0.0j), (0.6641777470490516+0.10346146604801176j), (0.0+0.0j)
 (1.6577239689327583+0.6071548730309445j), (0.0+0.0j), (1.476583458136573+0.1390407670142283j), (0.0+0.0j), (0.7989658991936635+0.09501973513191475j), (0.0+0.0j), (0.6641777459646843+0.10346146566044391j), (0.0+0.0j)
 (1.6569571973491362+0.6068740361268884j), (0.0+0.0j), (1.4765834557012785+0.13904076624903042j), (0.0+0.0j), (0.7989658979375638+0.09501973471429469j), (0.0+0.0j), (0.664177744856469+0.10346146526444537j), (0.0+0.0j)
 (1.6561906008436067+0.6065932633525126j), (0.0+0.0j), (1.4765834532885793+0.13904076549089384j), (0.0+0.0j), (0.7989658966930157+0.09501973430051083j), (0.0+0.0j), (0.6641777437589009+0.10346146487220435j), (0.0+0.0j)
 (1.6554241827399712+0.6063125559251957j), (0.0+0.0j), (1.4765834508985327+0.13904076473983987j), (0.0+0.0j), (0.7989658954600483+0.09501973389057425j), (0.0+0.0j), (0.6641777426720071+0.10346146448373122j), (0.0+0.0j)
 (1.6546579364735259+0.6060319114230707j), (0.0+0.0j), (1.476583448457523+0.1390407639728466j), (0.0+0.0j), (0.7989658942009894+0.09501973347197251j), (0.0+0.0j), (0.6641777415612307+0.10346146408681481j), (0.0+0.0j)
 (1.6538918685794997+0.6057513322630305j), (0.0+0.0j), (1.4765834460636964+0.1390407632206043j), (0.0+0.0j), (0.7989658929660648+0.09501973306138639j), (0.0+0.0j), (0.6641777404726434+0.10346146369773428j), (0.0+0.0j)
 (1.653125972524122+0.6054708160287197j), (0.0+0.0j), (1.4765834436188656+0.13904076245241126j), (0.0+0.0j), (0.798965891705028+0.09501973264212864j), (0.0+0.0j), (0.664177739360157+0.10346146330020477j), (0.0+0.0j)
 (1.6523602548395944+0.605190365135918j), (0.0+0.0j), (1.4765834412212548+0.13904076169898066j), (0.0+0.0j), (0.7989658904681437+0.09501973223089263j), (0.0+0.0j), (0.664177738269874+0.1034614629105168j), (0.0+0.0j)
 (1.6515947089951732+0.60490997716938j), (0.0+0.0j), (1.4765834387725956+0.1390407609295846j), (0.0+0.0j), (0.7989658892051249+0.09501973181097725j), (0.0+0.0j), (0.664177737155672+0.10346146251237223j), (0.0+0.0j)
 (1.650829341520038+0.6046296545437774j), (0.0+0.0j), (1.4765834363711952+0.1390407601749639j), (0.0+0.0j), (0.7989658879662788+0.0950197313990905j), (0.0+0.0j), (0.6641777360636928+0.10346146212207613j), (0.0+0.0j)
 (1.6500641458864715+0.604349394844975j), (0.0+0.0j), (1.4765834339186978+0.13904075940436253j), (0.0+0.0j), (0.7989658867012731+0.09501973097851606j), (0.0+0.0j), (0.6641777349477715+0.10346146172331554j), (0.0+0.0j)
 (1.6492991253307636+0.6040691992757659j), (0.0+0.0j), (1.4765834314888722+0.1390407586408473j), (0.0+0.0j), (0.798965885447857+0.0950197305617909j), (0.0+0.0j), (0.6641777338425321+0.1034614613283247j), (0.0+0.0j)
 (1.648534283169886+0.6037890690510258j), (0.0+0.0j), (1.476583429081776+0.1390407578844378j), (0.0+0.0j), (0.7989658842060617+0.09501973014892627j), (0.0+0.0j), (0.6641777327480017+0.10346146093711434j), (0.0+0.0j)
 (1.6477696128527763+0.6035090017538907j), (0.0+0.0j), (1.4765834266235085+0.1390407571120244j), (0.0+0.0j), (0.7989658829380681+0.09501972972736072j), (0.0+0.0j), (0.6641777316294958+0.10346146053742723j), (0.0+0.0j)
 (1.6470051209010306+0.6032289997962518j), (0.0+0.0j), (1.4765834242125926+0.13904075635441496j), (0.0+0.0j), (0.7989658816942954+0.09501972931383991j), (0.0+0.0j), (0.6641777305332547+0.10346146014560346j), (0.0+0.0j)
 (1.6462408007945057+0.6029490607667529j), (0.0+0.0j), (1.4765834217504672+0.13904075558078977j), (0.0+0.0j), (0.7989658804243043+0.0950197288916119j), (0.0+0.0j), (0.6641777294130207+0.10346145974529707j), (0.0+0.0j)
 (1.6454766590517784+0.6026691870761756j), (0.0+0.0j), (1.4765834193357315+0.1390407548219805j), (0.0+0.0j), (0.7989658791785536+0.09501972847743514j), (0.0+0.0j), (0.6641777283150688+0.10346145935286011j), (0.0+0.0j)
 (1.6447126891557329+0.602389376314274j), (0.0+0.0j), (1.476583416869739+0.13904075404714078j), (0.0+0.0j), (0.7989658779065603+0.09501972805454309j), (0.0+0.0j), (0.6641777271931026+0.10346145895193266j), (0.0+0.0j)
 (1.6439488976219132+0.6021096308907181j), (0.0+0.0j), (1.476583414451176+0.1390407532871295j), (0.0+0.0j), (0.7989658766588275+0.09501972763970878j), (0.0+0.0j), (0.6641777260934372+0.10346145855888139j), (0.0+0.0j)
 (1.6431852779362377+0.6018299483963742j), (0.0+0.0j), (1.47658341198131+0.13904075251107315j), (0.0+0.0j), (0.7989658753848289+0.09501972721615144j), (0.0+0.0j), (0.6641777249697358+0.10346145815733225j), (0.0+0.0j)
 (1.6424218333281897+0.6015503300315357j), (0.0+0.0j), (1.476583409534188+0.1390407517421256j), (0.0+0.0j), (0.7989658741224582+0.0950197267964564j), (0.0+0.0j), (0.6641777238567502+0.10346145775956508j), (0.0+0.0j)
 (1.6416585671079031+0.6012707770085757j), (0.0+0.0j), (1.4765834071098733+0.13904075098030852j), (0.0+0.0j), (0.7989658728717476+0.09501972638063473j), (0.0+0.0j), (0.6641777227545089+0.10346145736559065j), (0.0+0.0j)
 (1.6408954727379608+0.6009912869156323j), (0.0+0.0j), (1.476583404634178+0.13904075020242151j), (0.0+0.0j), (0.7989658715947308+0.09501972595607644j), (0.0+0.0j), (0.6641777216281972+0.10346145696310573j), (0.0+0.0j)
 (1.6401325567263223+0.6007118621595958j), (0.0+0.0j), (1.4765834022060076+0.13904074943939276j), (0.0+0.0j), (0.798965870342024+0.09501972553959238j), (0.0+0.0j), (0.6641777205242291+0.10346145656851224j), (0.0+0.0j)
 (1.6393698125664813+0.6004325003341106j), (0.0+0.0j), (1.4765833997264173+0.1390407486602822j), (0.0+0.0j), (0.7989658690629904+0.09501972511436511j), (0.0+0.0j), (0.6641777193961724+0.10346145616540196j), (0.0+0.0j)
 (1.6386072467633706+0.6001532038449556j), (0.0+0.0j), (1.4765833972943891+0.1390407478960425j), (0.0+0.0j), (0.7989658678082857+0.09501972469721864j), (0.0+0.0j), (0.6641777182904772+0.10346145577018939j), (0.0+0.0j)
 (1.6378448528135237+0.5998739702868895j), (0.0+0.0j), (1.4765833948108926+0.13904074711570505j), (0.0+0.0j), (0.7989658665272303+0.0950197242713208j), (0.0+0.0j), (0.6641777171606711+0.10346145536645224j), (0.0+0.0j)
 (1.6370826372188367+0.5995948020645773j), (0.0+0.0j), (1.4765833923749987+0.13904074635025132j), (0.0+0.0j), (0.7989658652705237+0.09501972385351042j), (0.0+0.0j), (0.6641777160532444+0.10346145497061891j), (0.0+0.0j)
 (1.6363205934788687+0.5993156967738876j), (0.0+0.0j), (1.4765833898875909+0.13904074556868531j), (0.0+0.0j), (0.7989658639874431+0.0950197234269408j), (0.0+0.0j), (0.6641777149216865+0.10346145456625373j), (0.0+0.0j)
 (1.6355587248162948+0.599036655612617j), (0.0+0.0j), (1.476583387423004+0.13904074479425288j), (0.0+0.0j), (0.7989658627160294+0.09501972300424642j), (0.0+0.0j), (0.6641777138008795+0.10346145416568318j), (0.0+0.0j)
 (1.6347970345344076+0.598757679790631j), (0.0+0.0j), (1.4765833849813026+0.13904074402697525j), (0.0+0.0j), (0.798965861456316+0.09501972258543882j), (0.0+0.0j), (0.6641777126908522+0.10346145376891788j), (0.0+0.0j)
 (1.634035516109443+0.5984787669010739j), (0.0+0.0j), (1.4765833824880092+0.13904074324356117j), (0.0+0.0j), (0.7989658601701878+0.09501972215785867j), (0.0+0.0j), (0.6641777115566585+0.10346145336360801j), (0.0+0.0j)
 (1.6332741760357135+0.5981999193458309j), (0.0+0.0j), (1.4765833800424133+0.13904074247506001j), (0.0+0.0j), (0.7989658589084581+0.09501972173838207j), (0.0+0.0j), (0.6641777104448877+0.1034614529662177j), (0.0+0.0j)
 (1.6325130078203574+0.5979211347235516j), (0.0+0.0j), (1.4765833775451855+0.1390407416904104j), (0.0+0.0j), (0.798965857620293+0.09501972131012631j), (0.0+0.0j), (0.6641777093089323+0.10346145256027638j), (0.0+0.0j)
 (1.6317520179546678+0.5976424154350102j), (0.0+0.0j), (1.4765833750956934+0.1390407409206853j), (0.0+0.0j), (0.7989658563565456+0.09501972088998045j), (0.0+0.0j), (0.6641777081954165+0.10346145216226059j), (0.0+0.0j)
 (1.6309911999488116+0.5973637590799671j), (0.0+0.0j), (1.4765833725945223+0.1390407401347973j), (0.0+0.0j), (0.7989658550663382+0.09501972046104747j), (0.0+0.0j), (0.6641777070576946+0.10346145175568613j), (0.0+0.0j)
 (1.6302305602910545+0.5970851680580882j), (0.0+0.0j), (1.4765833701411262+0.139040739363847j), (0.0+0.0j), (0.7989658538005701+0.09501972004023171j), (0.0+0.0j), (0.6641777059424313+0.1034614513570441j), (0.0+0.0j)
 (1.6294700924945886+0.5968066399702431j), (0.0+0.0j), (1.476583367636005+0.13904073857671786j), (0.0+0.0j), (0.7989658525083174+0.09501971961062017j), (0.0+0.0j), (0.6641777048029408+0.10346145094983554j), (0.0+0.0j)
 (1.628709799775275+0.5965281760117251j), (0.0+0.0j), (1.476583365153781+0.13904073779674672j), (0.0+0.0j), (0.7989658512277721+0.09501971918489742j), (0.0+0.0j), (0.6641777036742358+0.10346145054643416j), (0.0+0.0j)
 (1.6279496854295783+0.5962497773899009j), (0.0+0.0j), (1.47658336269452+0.13904073702395486j), (0.0+0.0j), (0.7989658499589665+0.09501971876307432j), (0.0+0.0j), (0.6641777025563458+0.10346145014685096j), (0.0+0.0j)
 (1.6271897429473705+0.5959714417029134j), (0.0+0.0j), (1.4765833601834568+0.1390407362349592j), (0.0+0.0j), (0.7989658486636376+0.09501971833244248j), (0.0+0.0j), (0.6641777014141942+0.10346144973868851j), (0.0+0.0j)
 (1.6264299788093353+0.5956931713476497j), (0.0+0.0j), (1.476583357720261+0.13904073546093124j), (0.0+0.0j), (0.7989658473927947+0.09501971790994374j), (0.0+0.0j), (0.664177700294543+0.10346144933847376j), (0.0+0.0j)
 (1.6256703865362396+0.595414963927757j), (0.0+0.0j), (1.4765833552052239+0.13904073467068834j), (0.0+0.0j), (0.7989658460954078+0.09501971747862963j), (0.0+0.0j), (0.6641776991506115+0.10346144892967371j), (0.0+0.0j)
 (1.6249109726057498+0.5951368218390131j), (0.0+0.0j), (1.4765833527380947+0.13904073389542534j), (0.0+0.0j), (0.798965844822529+0.09501971705545559j), (0.0+0.0j), (0.6641776980291995+0.10346144852882766j), (0.0+0.0j)
 (1.624151730541658+0.5948587426861752j), (0.0+0.0j), (1.4765833502190753+0.13904073310393186j), (0.0+0.0j), (0.7989658435230806+0.09501971662345764j), (0.0+0.0j), (0.6641776968834849+0.10346144811938851j), (0.0+0.0j)
 (1.6233926668185996+0.5945807288639092j), (0.0+0.0j), (1.4765833477480037+0.13904073232743042j), (0.0+0.0j), (0.7989658422481597+0.09501971619960649j), (0.0+0.0j), (0.6641776957603077+0.10346144771790994j), (0.0+0.0j)
 (1.622633774963402+0.5943027779780858j), (0.0+0.0j), (1.4765833452249932+0.13904073153468352j), (0.0+0.0j), (0.798965840946645+0.09501971576692313j), (0.0+0.0j), (0.664177694612806+0.10346144730782998j), (0.0+0.0j)
 (1.6218750581851171+0.5940248912215003j), (0.0+0.0j), (1.4765833427249604+0.13904073074911896j), (0.0+0.0j), (0.7989658396568775+0.09501971533814203j), (0.0+0.0j), (0.6641776934761257+0.10346144690157015j), (0.0+0.0j)
 (1.6211165197733717+0.5937470697990136j), (0.0+0.0j), (1.4765833402479667+0.13904072997075823j), (0.0+0.0j), (0.7989658383788903+0.09501971491327392j), (0.0+0.0j), (0.6641776923502972+0.10346144649914119j), (0.0+0.0j)
 (1.6203581532316838+0.5934693113137732j), (0.0+0.0j), (1.4765833377189532+0.1390407291761268j), (0.0+0.0j), (0.7989658370742669+0.09501971447956006j), (0.0+0.0j), (0.6641776912001077+0.10346144608809832j), (0.0+0.0j)
 (1.6195999650270976+0.5931916181576629j), (0.0+0.0j), (1.4765833352379871+0.13904072839651765j), (0.0+0.0j), (0.798965835794223+0.09501971405400982j), (0.0+0.0j), (0.6641776900725002+0.10346144568503164j), (0.0+0.0j)
 (1.6188419486940213+0.592913987939333j), (0.0+0.0j), (1.4765833327049631+0.13904072760062614j), (0.0+0.0j), (0.7989658344875231+0.09501971361960698j), (0.0+0.0j), (0.6641776889205142+0.10346144527334471j), (0.0+0.0j)
 (1.6180841106964823+0.5926364230495589j), (0.0+0.0j), (1.476583330220024+0.13904072681976995j), (0.0+0.0j), (0.7989658332054219+0.0950197131933745j), (0.0+0.0j), (0.6641776877911285+0.10346144486964065j), (0.0+0.0j)
 (1.617326444571906+0.592358921098098j), (0.0+0.0j), (1.4765833276829778+0.13904072602261547j), (0.0+0.0j), (0.7989658318966396+0.09501971275828125j), (0.0+0.0j), (0.6641776866373414+0.10346144445730834j), (0.0+0.0j)
 (1.6165689567812955+0.5920814844746178j), (0.0+0.0j), (1.4765833251940568+0.13904072524050864j), (0.0+0.0j), (0.798965830612476+0.09501971233136497j), (0.0+0.0j), (0.6641776855061725+0.10346144405296524j), (0.0+0.0j)
 (1.615811640865109+0.5918041107899858j), (0.0+0.0j), (1.4765833226529814+0.13904072444208862j), (0.0+0.0j), (0.7989658293016073+0.09501971189557973j), (0.0+0.0j), (0.664177684350582+0.10346144363998633j), (0.0+0.0j)
 (1.615054500025594+0.5915268012345023j), (0.0+0.0j), (1.4765833201349614+0.139040723650876j), (0.0+0.0j), (0.7989658280025272+0.09501971146370983j), (0.0+0.0j), (0.6641776832058496+0.10346144323084015j), (0.0+0.0j)
 (1.614297537545537+0.5912495570105214j), (0.0+0.0j), (1.4765833176400556+0.13904072286689062j), (0.0+0.0j), (0.7989658267152648+0.09501971103576635j), (0.0+0.0j), (0.6641776820720013+0.10346144282553728j), (0.0+0.0j)
