Current,Voltage,Active power,Reactive power,u,t out,y out,Kth,CompLF,CompPF,V_break_adj,V_stall_adj
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.075,0.16263756682116207,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.09,0.16347450009871833,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.105,0.16431059442490598,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.12,0.1651458480746265,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.135,0.1659802743454987,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.15,0.16681386498639972,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.165,0.1676466228318096,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.18,0.16847854947336596,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.195,0.1693096445425279,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.21,0.17013990790544148,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.225,0.17096934238785963,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.24,0.17179793775447605,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.255,0.17262571449475864,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.27,0.17345266427021555,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.285,0.17427878659046595,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.3,0.17510408288289142,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.315,0.17592855368060833,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.33,0.17675219993517818,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.345,0.17757502501964334,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.36,0.1783970276800216,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.375,0.1792182079608785,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.39,0.18003856781936503,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.405,0.18085810810273967,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.42,0.18167682130631754,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.435,0.18249472380337486,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.45,0.18331180893778054,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.465,0.18412807858777447,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.48,0.1849435304968484,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.495,0.18575816889730312,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.51,0.18657199288339626,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.525,0.18738500457966623,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.54,0.1881972027832772,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.555,0.1890085903431246,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.57,0.1898191669330421,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.585,0.19062893319873916,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.6,0.1914378895356774,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.615,0.19224603586069544,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.63,0.1930533711320762,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.645,0.19385990271595993,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.66,0.19466562940535018,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.675,0.19547054835969666,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.69,0.19627466567220597,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.705,0.19707797646843672,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.72,0.19788048639328884,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.735,0.19868219481206426,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.75,0.19948309843602538,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.765,0.20028320503130986,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.78,0.20108251206437006,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.795,0.20188101858712337,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.81,0.2026787286029387,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.825,0.20347564009746982,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.84,0.20427175524165678,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.855,0.20506707527083198,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.87,0.20586160076765853,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.885,0.20665533107590364,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.9,0.2074482671892268,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.915,0.20824040961801096,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.93,0.2090317599429636,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.945,0.20982232225815028,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.96,0.2106120946190904,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.975,0.2114010720557,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,3.99,0.21218926633013874,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.005,0.21297666368040838,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.02,0.213763280627462,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.035,0.21454911103120264,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.05,0.21533415419479618,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.065,0.21611841396792514,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.08,0.21690188949973116,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.095,0.21768458226771714,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.11,0.21846649126706835,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.125,0.21924762099010237,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.14,0.22002796974654693,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.155,0.22080753866224576,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.17,0.22158632308610587,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.185,0.2223643329837713,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.2,0.22314154906818426,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.215,0.2239180035787738,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.23,0.2246936839379407,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.245,0.22546858748116255,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.26,0.22624271810416985,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.275,0.22701605918358714,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.29,0.22778864083630626,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.305,0.22856045157803243,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.32,0.22933149069456096,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.335,0.2301017475494822,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.35,0.23087124727375163,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.365,0.23163997377373657,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.38,0.23240793467760965,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.395,0.2331751258169554,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.41,0.23394155350609636,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.425,0.2347072006856278,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.44,0.23547209588644785,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.455,0.23623622624620205,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.47,0.23699959349046995,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.485,0.23776219830586928,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.5,0.23852403284126408,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.515,0.23928511373956016,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.53,0.24004543351935234,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.545,0.2408049939791482,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.56,0.24156379507154258,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.575,0.24232183775822944,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.59,0.24307912279752822,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.605,0.243835647030596,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.62,0.24459141842347168,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.635,0.2453464348860037,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.65,0.2461006975274347,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.665,0.24685420547558956,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.68,0.24760696115923644,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.695,0.24835896314791872,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.71,0.2491102165208039,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.725,0.24986071890328523,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.74,0.2506104705753625,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.755,0.25135946090985195,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.77,0.2521077124019056,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.785,0.2528552158356816,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.8,0.253601975136907,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.815,0.25434798680087245,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.83,0.25509325013531603,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.845,0.2558377702981371,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.86,0.2565815421965705,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.875,0.2573245757331507,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.89,0.25806686513772414,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.905,0.25880841078645067,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.92,0.25954921809373493,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.935,0.2602892856144235,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.95,0.2610286142286668,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.965,0.26176719977166396,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.98,0.2625050507765771,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,4.995,0.2632421639769373,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.01,0.26397853749215233,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.025,0.26471417849249906,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.04,0.26544908301565556,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.055,0.266183253182979,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.07,0.26691668986756306,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.085,0.2676493919336091,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.1,0.26838136243909994,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.115,0.26911260018569055,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.13,0.26984310635750575,1,3.8391660060775608,1,0.86,0.55
81.6294874631362,0.8777224686697861,26.874162042542924,14.76435300539951,1,5.145,0.27057288559081133,1,3.8391660060775608,1,0.86,0.55
