Timestamp,Transformer.reg1__A1__mag [Amps],Transformer.reg1__A1__ang [Deg],Transformer.reg1__N1__mag [Amps],Transformer.reg1__N1__ang [Deg],Transformer.reg1__A2__mag [Amps],Transformer.reg1__A2__ang [Deg],Transformer.reg1__N2__mag [Amps],Transformer.reg1__N2__ang [Deg],Transformer.reg2__B1__mag [Amps],Transformer.reg2__B1__ang [Deg],Transformer.reg2__N1__mag [Amps],Transformer.reg2__N1__ang [Deg],Transformer.reg2__B2__mag [Amps],Transformer.reg2__B2__ang [Deg],Transformer.reg2__N2__mag [Amps],Transformer.reg2__N2__ang [Deg],Transformer.reg3__C1__mag [Amps],Transformer.reg3__C1__ang [Deg],Transformer.reg3__N1__mag [Amps],Transformer.reg3__N1__ang [Deg],Transformer.reg3__C2__mag [Amps],Transformer.reg3__C2__ang [Deg],Transformer.reg3__N2__mag [Amps],Transformer.reg3__N2__ang [Deg],Transformer.sub__A1__mag [Amps],Transformer.sub__A1__ang [Deg],Transformer.sub__B1__mag [Amps],Transformer.sub__B1__ang [Deg],Transformer.sub__C1__mag [Amps],Transformer.sub__C1__ang [Deg],Transformer.sub__N1__mag [Amps],Transformer.sub__N1__ang [Deg],Transformer.sub__A2__mag [Amps],Transformer.sub__A2__ang [Deg],Transformer.sub__B2__mag [Amps],Transformer.sub__B2__ang [Deg],Transformer.sub__C2__mag [Amps],Transformer.sub__C2__ang [Deg],Transformer.sub__N2__mag [Amps],Transformer.sub__N2__ang [Deg],Transformer.xfm1__A1__mag [Amps],Transformer.xfm1__A1__ang [Deg],Transformer.xfm1__B1__mag [Amps],Transformer.xfm1__B1__ang [Deg],Transformer.xfm1__C1__mag [Amps],Transformer.xfm1__C1__ang [Deg],Transformer.xfm1__N1__mag [Amps],Transformer.xfm1__N1__ang [Deg],Transformer.xfm1__A2__mag [Amps],Transformer.xfm1__A2__ang [Deg],Transformer.xfm1__B2__mag [Amps],Transformer.xfm1__B2__ang [Deg],Transformer.xfm1__C2__mag [Amps],Transformer.xfm1__C2__ang [Deg],Transformer.xfm1__N2__mag [Amps],Transformer.xfm1__N2__ang [Deg]
2020-01-02 06:15:00,344.40268966274476,-21.69541033725521,344.40248966274476,158.30458966274477,329.9663896627448,158.30468966274478,329.9664896627448,-21.69541033725521,256.671862057293,-132.927137942707,256.671762057293,47.07296205729301,248.89376205729303,47.073062057293015,248.893862057293,-132.927037942707,357.644926216553,102.65802621655304,357.64482621655304,-77.34187378344694,342.65362621655305,-77.34177378344694,342.653726216553,102.65812621655304,10.411573453383795,6.984873453383784,11.392473453383786,-100.18322654661621,12.967873453383788,129.9108734533838,0.0,0.0,344.4026734533838,158.3045734533838,256.6718734533838,47.07287345338378,357.6448734533838,-77.34192654661621,74.83827345338378,26.7593734533838,49.744969221087814,-36.5388307789122,38.030969221087815,-158.3347307789122,38.41256922108781,81.31496922108781,11.87326922108781,151.3933692210878,431.12286922108774,143.4612692210878,329.6009692210878,21.665369221087815,332.90816922108786,-98.68493077891219,102.9019692210878,-28.606630778912205
2020-01-02 06:30:00,299.5982896627448,-19.385610337255216,299.5981896627448,160.61438966274477,287.0400896627448,160.61448966274477,287.0401896627448,-19.385610337255216,224.430562057293,-130.064037942707,224.43046205729303,49.936062057293015,217.62946205729304,49.93616205729302,217.62956205729301,-130.06393794270699,309.780126216553,105.69842621655305,309.78002621655304,-74.30157378344694,298.58302621655304,-74.30147378344695,298.583126216553,105.69842621655305,9.04627345338379,9.611073453383796,9.897073453383783,-97.35142654661621,11.293573453383786,132.6588734533838,0.0,0.0,299.5983734533838,160.6143734533838,224.43057345338377,49.93597345338378,309.7800734533838,-74.3016265466162,60.68767345338378,26.436473453383798,43.6795692210878,-36.30103077891219,33.49776922108779,-158.17453077891219,33.9149692210878,81.4789692210878,10.302869221087803,152.4032692210878,378.5560692210878,143.6990692210878,290.3136692210878,21.825569221087818,293.92906922108784,-98.5209307789122,89.2917692210878,-27.59673077891219
2020-01-02 06:45:00,299.59518966274476,-19.386010337255215,299.5949896627448,160.6140896627448,287.03698966274476,160.6140896627448,287.03718966274477,-19.38591033725521,224.432162057293,-130.064137942707,224.432162057293,49.93596205729301,217.63106205729304,49.936062057293015,217.631162057293,-130.064037942707,309.80132621655304,105.69692621655305,309.80122621655306,-74.30297378344694,298.60352621655306,-74.30287378344694,298.60362621655304,105.69702621655306,9.046173453383787,9.611073453383796,9.897573453383785,-97.35142654661621,11.293873453383796,132.65677345338378,0.0,0.0,299.5951734533838,160.61397345338378,224.43217345338377,49.93587345338378,309.8013734533838,-74.30302654661621,60.69397345338379,26.4553734533838,43.67826922108782,-36.30093077891219,33.4979692210878,-158.17443077891218,33.91776922108781,81.47886922108779,10.300669221087816,152.41856922108778,378.54506922108783,143.6990692210878,290.3151692210878,21.825669221087793,293.95346922108786,-98.5210307789122,89.2728692210878,-27.581430778912193
2020-01-02 07:00:00,299.5950896627448,-19.386010337255215,299.5949896627448,160.6140896627448,287.03698966274476,160.6140896627448,287.0370896627448,-19.38591033725521,224.43226205729303,-130.064137942707,224.432162057293,49.93596205729301,217.631162057293,49.936062057293015,217.631162057293,-130.064037942707,309.80152621655304,105.69692621655305,309.801426216553,-74.30297378344694,298.603726216553,-74.30297378344694,298.603726216553,105.69702621655306,9.046173453383787,9.611173453383785,9.897573453383785,-97.35142654661621,11.293873453383796,132.6566734533838,0.0,0.0,299.5950734533838,160.61397345338378,224.43217345338377,49.93587345338378,309.8014734533838,-74.30302654661621,60.69397345338379,26.455573453383778,43.67826922108782,-36.30093077891219,33.4979692210878,-158.17443077891218,33.91776922108781,81.47886922108779,10.300669221087816,152.4186692210878,378.54486922108777,143.6990692210878,290.31526922108776,21.825669221087793,293.9536692210878,-98.5210307789122,89.27256922108779,-27.58133077891219
2020-01-02 07:15:00,299.5950896627448,-19.386010337255215,299.5949896627448,160.6140896627448,287.03698966274476,160.6140896627448,287.0370896627448,-19.38591033725521,224.43226205729303,-130.064137942707,224.432162057293,49.93596205729301,217.631162057293,49.936062057293015,217.631162057293,-130.064037942707,309.80152621655304,105.69692621655305,309.801426216553,-74.30297378344694,298.603726216553,-74.30297378344694,298.603726216553,105.69702621655306,9.046173453383787,9.611173453383785,9.897573453383785,-97.35142654661621,11.293873453383796,132.6566734533838,0.0,0.0,299.5950734533838,160.61397345338378,224.4322734533838,49.93587345338378,309.8014734533838,-74.30302654661621,60.69397345338379,26.455573453383778,43.67826922108782,-36.30093077891219,33.4979692210878,-158.17443077891218,33.91776922108781,81.47886922108779,10.300669221087816,152.4186692210878,378.54486922108777,143.6990692210878,290.31526922108776,21.825669221087793,293.9536692210878,-98.5210307789122,89.27256922108779,-27.58133077891219
2020-01-02 07:30:00,299.5950896627448,-19.386010337255215,299.5949896627448,160.6140896627448,287.03698966274476,160.6140896627448,287.0370896627448,-19.38591033725521,224.43226205729303,-130.064137942707,224.432162057293,49.93596205729301,217.631162057293,49.936062057293015,217.631162057293,-130.064037942707,309.80152621655304,105.69692621655305,309.801426216553,-74.30297378344694,298.603726216553,-74.30297378344694,298.603726216553,105.69702621655306,9.046173453383787,9.611173453383785,9.897573453383785,-97.35142654661621,11.293873453383796,132.6566734533838,0.0,0.0,299.5950734533838,160.61397345338378,224.4322734533838,49.93587345338378,309.8014734533838,-74.30302654661621,60.69397345338379,26.455573453383778,43.67826922108782,-36.30093077891219,33.4979692210878,-158.17443077891218,33.91776922108781,81.47886922108779,10.300669221087816,152.4186692210878,378.54486922108777,143.6990692210878,290.31526922108776,21.825669221087793,293.9536692210878,-98.5210307789122,89.27256922108779,-27.58133077891219
2020-01-02 07:45:00,265.5551896627448,-17.374410337255213,265.55508966274476,162.62568966274478,255.9566896627448,162.62578966274478,255.95678966274477,-17.374310337255213,200.67886205729303,-127.33603794270698,200.678762057293,52.66406205729302,194.59756205729303,52.66416205729303,194.597662057293,-127.33593794270698,275.36472621655304,108.77792621655304,275.36472621655304,-71.22207378344694,265.41172621655306,-71.22197378344694,265.41172621655306,108.77792621655304,8.012273453383784,12.075773453383789,8.80437345338379,-94.4993265466162,10.073073453383785,135.17397345338378,0.0,0.0,265.5552734533838,162.6256734533838,200.6788734533838,52.66397345338379,275.3647734533838,-71.22212654661621,48.31357345338378,26.890173453383795,39.3909692210878,-36.133330778912196,30.0852692210878,-158.0628307789122,30.368569221087796,81.61916922108782,9.434369221087792,152.0436692210878,341.3884692210878,143.8666692210878,260.7384692210878,21.937269221087803,263.1941692210878,-98.3807307789122,81.7643692210878,-27.95633077891219
2020-01-02 08:00:00,265.5684896627448,-17.374910337255216,265.5683896627448,162.62508966274478,255.96948966274476,162.6251896627448,255.9695896627448,-17.374910337255216,200.676462057293,-127.33583794270699,200.676462057293,52.66426205729303,194.59536205729302,52.664362057293005,194.59536205729302,-127.33573794270698,275.36802621655306,108.77762621655306,275.36792621655303,-71.22227378344695,265.414826216553,-71.22217378344695,265.41492621655306,108.77772621655306,8.012473453383791,12.074273453383796,8.804473453383793,-94.49902654661621,10.073373453383795,135.17407345338378,0.0,0.0,265.5685734533838,162.62507345338378,200.67647345338378,52.664173453383796,275.3680734533838,-71.22232654661622,48.3251734533838,26.881073453383777,39.3934692210878,-36.1334307789122,30.08416922108779,-158.0628307789122,30.369069221087813,81.61916922108782,9.437269221087803,152.04816922108782,341.40996922108775,143.8666692210878,260.7294692210878,21.937269221087803,263.1978692210878,-98.3807307789122,81.7900692210878,-27.951830778912182
2020-01-02 08:15:00,265.5685896627448,-17.374910337255216,265.5684896627448,162.62508966274478,255.96948966274476,162.6251896627448,255.9695896627448,-17.374910337255216,200.676462057293,-127.33583794270699,200.676462057293,52.66426205729303,194.59526205729304,52.664362057293005,194.59536205729302,-127.33573794270698,275.36802621655306,108.77762621655306,275.36802621655306,-71.22227378344695,265.414826216553,-71.22217378344695,265.41492621655306,108.77772621655306,8.012473453383791,12.074273453383796,8.804473453383793,-94.49902654661621,10.073373453383795,135.17407345338378,0.0,0.0,265.5685734533838,162.62507345338378,200.67647345338378,52.664173453383796,275.3680734533838,-71.22232654661622,48.3252734533838,26.881073453383777,39.3934692210878,-36.1334307789122,30.08416922108779,-158.0628307789122,30.369069221087813,81.61916922108782,9.437369221087806,152.0482692210878,341.41006922108784,143.8666692210878,260.7294692210878,21.937269221087803,263.1978692210878,-98.3807307789122,81.79016922108781,-27.951730778912207
2020-01-02 08:30:00,246.91758966274477,-15.921510337255214,246.9174896627448,164.07858966274478,237.9926896627448,164.07858966274478,237.99278966274477,-15.921410337255214,187.292162057293,-125.51593794270698,187.292162057293,54.48416205729302,181.61656205729304,54.48426205729302,181.616662057293,-125.51583794270698,255.43572621655306,110.60722621655306,255.43562621655303,-69.39277378344694,247.69512621655304,-69.39267378344695,247.69512621655304,110.60722621655306,7.4446734533837855,13.747673453383783,8.186773453383793,-92.76382654661622,9.370373453383792,136.8533734533838,0.0,0.0,246.91767345338377,164.07847345338376,187.29217345338378,54.484073453383786,255.4356734533838,-69.39282654661622,43.10797345338378,26.018573453383794,36.79656922108779,-36.0337307789122,28.137769221087808,-157.9914307789122,28.538969221087797,81.68406922108781,8.740769221087817,153.1225692210878,318.9030692210878,143.9662692210878,243.8604692210878,22.008669221087814,247.33776922108783,-98.31583077891219,75.75336922108781,-26.877430778912185
2020-01-02 08:45:00,246.91558966274476,-15.921810337255213,246.9154896627448,164.0782896627448,237.99068966274478,164.0783896627448,237.99078966274476,-15.921710337255213,187.293162057293,-125.51603794270699,187.293162057293,54.484062057293016,181.61756205729301,54.48426205729302,181.61756205729301,-125.51593794270698,255.44802621655305,110.60592621655304,255.44792621655301,-69.39397378344695,247.70702621655306,-69.39387378344695,247.70712621655304,110.60602621655305,7.4446734533837855,13.747773453383786,8.187073453383789,-92.7639265466162,9.370473453383795,136.8517734533838,0.0,0.0,246.9155734533838,164.07827345338382,187.29317345338382,54.48397345338378,255.44797345338378,-69.3940265466162,43.11147345338378,26.034773453383792,36.795769221087795,-36.0337307789122,28.13786922108781,-157.9914307789122,28.540669221087796,81.68406922108781,8.739469221087802,153.13346922108778,318.8962692210878,143.96636922108783,243.86156922108782,22.008669221087814,247.35246922108783,-98.31583077891219,75.7417692210878,-26.866530778912193
2020-01-02 09:00:00,246.9154896627448,-15.921810337255213,246.91538966274476,164.0782896627448,237.99068966274478,164.0783896627448,237.99078966274476,-15.921710337255213,187.293162057293,-125.51603794270699,187.293162057293,54.484062057293016,181.61756205729301,54.48426205729302,181.61756205729301,-125.51593794270698,255.44812621655302,110.60592621655304,255.44802621655305,-69.39397378344695,247.70712621655304,-69.39387378344695,247.70722621655307,110.60602621655305,7.4446734533837855,13.747773453383786,8.187073453383789,-92.7639265466162,9.370473453383795,136.8517734533838,0.0,0.0,246.9154734533838,164.07827345338382,187.29317345338382,54.48397345338378,255.4480734533838,-69.3940265466162,43.11147345338378,26.034873453383796,36.795769221087795,-36.0337307789122,28.13786922108781,-157.9914307789122,28.540669221087796,81.6839692210878,8.739469221087802,153.13346922108778,318.8961692210878,143.96636922108783,243.86156922108782,22.008669221087814,247.35246922108783,-98.31583077891219,75.74166922108782,-26.866530778912193
2020-01-02 09:15:00,246.9154896627448,-15.921810337255213,246.91538966274476,164.0782896627448,237.99068966274478,164.0783896627448,237.99078966274476,-15.921710337255213,187.293162057293,-125.51603794270699,187.293162057293,54.484062057293016,181.61756205729301,54.48426205729302,181.61756205729301,-125.51593794270698,255.44812621655302,110.60592621655304,255.44802621655305,-69.39397378344695,247.70712621655304,-69.39387378344695,247.70722621655307,110.60602621655305,7.4446734533837855,13.747773453383786,8.187073453383789,-92.7639265466162,9.370473453383795,136.8517734533838,0.0,0.0,246.9154734533838,164.07827345338382,187.29317345338382,54.48397345338378,255.4480734533838,-69.3940265466162,43.11147345338378,26.034873453383796,36.795769221087795,-36.0337307789122,28.13786922108781,-157.9914307789122,28.540669221087796,81.6839692210878,8.739469221087802,153.13346922108778,318.8961692210878,143.96636922108783,243.86156922108782,22.008669221087814,247.35246922108783,-98.31583077891219,75.74166922108782,-26.866530778912193
2020-01-02 09:30:00,246.9154896627448,-15.921810337255213,246.91538966274476,164.0782896627448,237.99068966274478,164.0783896627448,237.99078966274476,-15.921710337255213,187.293162057293,-125.51603794270699,187.293162057293,54.484062057293016,181.61756205729301,54.48426205729302,181.61756205729301,-125.51593794270698,255.44812621655302,110.60592621655304,255.44802621655305,-69.39397378344695,247.70712621655304,-69.39387378344695,247.70722621655307,110.60602621655305,7.4446734533837855,13.747773453383786,8.187073453383789,-92.7639265466162,9.370473453383795,136.8517734533838,0.0,0.0,246.9154734533838,164.07827345338382,187.29317345338382,54.48397345338378,255.4480734533838,-69.3940265466162,43.11147345338378,26.034873453383796,36.795769221087795,-36.0337307789122,28.13786922108781,-157.9914307789122,28.540669221087796,81.6839692210878,8.739469221087802,153.13346922108778,318.8961692210878,143.96636922108783,243.86156922108782,22.008669221087814,247.35246922108783,-98.31583077891219,75.74166922108782,-26.866530778912193
2020-01-02 09:45:00,236.91358966274476,-15.054210337255213,236.91348966274478,164.94588966274478,228.35018966274478,164.94598966274478,228.35028966274479,-15.054110337255214,180.197562057293,-124.41523794270698,180.197562057293,55.58486205729301,174.736962057293,55.585062057293015,174.73706205729303,-124.41513794270699,245.31332621655304,111.84942621655306,245.31332621655304,-68.15047378344696,237.87952621655302,-68.15037378344695,237.87962621655305,111.84952621655306,7.14087345338379,14.761973453383789,7.863073453383791,-91.60542654661621,9.009773453383787,137.8988734533838,0.0,0.0,236.91357345338378,164.94577345338377,180.19757345338377,55.584773453383804,245.3133734533838,-68.15052654661622,39.7045734533838,26.153073453383797,35.41376922108782,-35.9775307789122,27.099769221087797,-157.95613077891218,27.462369221087812,81.7257692210878,8.400069221087819,153.1123692210878,306.91906922108785,144.02256922108782,234.86396922108779,22.043969221087792,238.00696922108781,-98.2741307789122,72.8009692210878,-26.887630778912182
2020-01-02 10:00:00,236.9117896627448,-15.054010337255214,236.91168966274478,164.94608966274478,228.34858966274479,164.94618966274479,228.34858966274479,-15.053910337255214,180.197562057293,-124.41523794270698,180.197562057293,55.58496205729301,174.736962057293,55.585062057293015,174.736962057293,-124.41503794270699,245.30942621655305,111.84992621655304,245.30942621655305,-68.15007378344694,237.87572621655306,-68.14997378344694,237.87572621655306,111.84992621655304,7.14087345338379,14.762273453383784,7.863073453383791,-91.60542654661621,9.009673453383783,137.89927345338378,0.0,0.0,236.91177345338377,164.94597345338377,180.19757345338377,55.584773453383804,245.30947345338382,-68.1501265466162,39.70167345338379,26.150073453383783,35.41356922108781,-35.9775307789122,27.0998692210878,-157.95613077891218,27.461869221087795,81.7257692210878,8.399969221087815,153.10876922108778,306.91726922108785,144.02256922108782,234.8647692210878,22.043969221087792,238.00256922108778,-98.2741307789122,72.79996922108779,-26.89123077891219
